"Step","pretraining - train_loss","pretraining - train_loss__MIN","pretraining - train_loss__MAX"
"7862","110.45695495605469","110.45695495605469","110.45695495605469"
"7863","31.949684143066406","31.949684143066406","31.949684143066406"
"7864","70.27847290039062","70.27847290039062","70.27847290039062"
"7865","44.735565185546875","44.735565185546875","44.735565185546875"
"7866","69.95638275146484","69.95638275146484","69.95638275146484"
"7867","80.89154815673828","80.89154815673828","80.89154815673828"
"7868","62.745994567871094","62.745994567871094","62.745994567871094"
"7869","132.9923858642578","132.9923858642578","132.9923858642578"
"7870","74.22793579101562","74.22793579101562","74.22793579101562"
"7871","44.72450256347656","44.72450256347656","44.72450256347656"
"7872","80.66725158691406","80.66725158691406","80.66725158691406"
"7873","171.77642822265625","171.77642822265625","171.77642822265625"
"7874","42.366966247558594","42.366966247558594","42.366966247558594"
"7875","67.96342468261719","67.96342468261719","67.96342468261719"
"7876","82.8853988647461","82.8853988647461","82.8853988647461"
"7877","56.576385498046875","56.576385498046875","56.576385498046875"
"7878","96.79927825927734","96.79927825927734","96.79927825927734"
"7879","49.94046401977539","49.94046401977539","49.94046401977539"
"7880","104.22913360595703","104.22913360595703","104.22913360595703"
"7881","100.90127563476562","100.90127563476562","100.90127563476562"
"7882","86.13567352294922","86.13567352294922","86.13567352294922"
"7883","71.81765747070312","71.81765747070312","71.81765747070312"
"7884","69.40571594238281","69.40571594238281","69.40571594238281"
"7885","45.94963073730469","45.94963073730469","45.94963073730469"
"7886","109.29158020019531","109.29158020019531","109.29158020019531"
"7887","53.97019958496094","53.97019958496094","53.97019958496094"
"7888","125.15084838867188","125.15084838867188","125.15084838867188"
"7889","77.59436798095703","77.59436798095703","77.59436798095703"
"7890","115.13641357421875","115.13641357421875","115.13641357421875"
"7891","65.58113098144531","65.58113098144531","65.58113098144531"
"7892","45.29851531982422","45.29851531982422","45.29851531982422"
"7893","56.10939407348633","56.10939407348633","56.10939407348633"
"7894","56.548336029052734","56.548336029052734","56.548336029052734"
"7895","83.8359375","83.8359375","83.8359375"
"7896","216.97418212890625","216.97418212890625","216.97418212890625"
"7897","126.03300476074219","126.03300476074219","126.03300476074219"
"7898","56.171775817871094","56.171775817871094","56.171775817871094"
"7899","84.37205505371094","84.37205505371094","84.37205505371094"
"7900","155.2332305908203","155.2332305908203","155.2332305908203"
"7901","108.0777587890625","108.0777587890625","108.0777587890625"
"7902","65.23729705810547","65.23729705810547","65.23729705810547"
"7903","100.36886596679688","100.36886596679688","100.36886596679688"
"7904","85.34684753417969","85.34684753417969","85.34684753417969"
"7905","76.993896484375","76.993896484375","76.993896484375"
"7906","37.406429290771484","37.406429290771484","37.406429290771484"
"7907","76.28595733642578","76.28595733642578","76.28595733642578"
"7908","42.387245178222656","42.387245178222656","42.387245178222656"
"7909","40.25968551635742","40.25968551635742","40.25968551635742"
"7910","72.46647644042969","72.46647644042969","72.46647644042969"
"7911","65.35759735107422","65.35759735107422","65.35759735107422"
"7912","51.06882858276367","51.06882858276367","51.06882858276367"
"7913","62.377235412597656","62.377235412597656","62.377235412597656"
"7914","42.73029708862305","42.73029708862305","42.73029708862305"
"7915","113.85055541992188","113.85055541992188","113.85055541992188"
"7916","39.533424377441406","39.533424377441406","39.533424377441406"
"7917","73.44344329833984","73.44344329833984","73.44344329833984"
"7918","37.50077438354492","37.50077438354492","37.50077438354492"
"7919","38.03752899169922","38.03752899169922","38.03752899169922"
"7920","77.64386749267578","77.64386749267578","77.64386749267578"
"7921","97.49948120117188","97.49948120117188","97.49948120117188"
"7922","93.81221008300781","93.81221008300781","93.81221008300781"
"7923","101.09705352783203","101.09705352783203","101.09705352783203"
"7924","36.63984680175781","36.63984680175781","36.63984680175781"
"7925","67.47801971435547","67.47801971435547","67.47801971435547"
"7926","86.94261169433594","86.94261169433594","86.94261169433594"
"7927","107.67446899414062","107.67446899414062","107.67446899414062"
"7928","49.981361389160156","49.981361389160156","49.981361389160156"
"7929","93.67125701904297","93.67125701904297","93.67125701904297"
"7930","50.38059997558594","50.38059997558594","50.38059997558594"
"7931","55.496002197265625","55.496002197265625","55.496002197265625"
"7932","79.07426452636719","79.07426452636719","79.07426452636719"
"7933","52.96541213989258","52.96541213989258","52.96541213989258"
"7934","79.03211212158203","79.03211212158203","79.03211212158203"
"7935","49.326873779296875","49.326873779296875","49.326873779296875"
"7936","47.67646789550781","47.67646789550781","47.67646789550781"
"7937","140.69293212890625","140.69293212890625","140.69293212890625"
"7938","89.35365295410156","89.35365295410156","89.35365295410156"
"7939","63.824668884277344","63.824668884277344","63.824668884277344"
"7940","36.189491271972656","36.189491271972656","36.189491271972656"
"7941","74.58990478515625","74.58990478515625","74.58990478515625"
"7942","43.91730499267578","43.91730499267578","43.91730499267578"
"7943","36.864654541015625","36.864654541015625","36.864654541015625"
"7944","75.32952880859375","75.32952880859375","75.32952880859375"
"7945","44.55168533325195","44.55168533325195","44.55168533325195"
"7946","50.71137237548828","50.71137237548828","50.71137237548828"
"7947","63.944488525390625","63.944488525390625","63.944488525390625"
"7948","57.23283386230469","57.23283386230469","57.23283386230469"
"7949","42.88246154785156","42.88246154785156","42.88246154785156"
"7950","53.068973541259766","53.068973541259766","53.068973541259766"
"7951","103.85174560546875","103.85174560546875","103.85174560546875"
"7952","81.37517547607422","81.37517547607422","81.37517547607422"
"7953","61.53456115722656","61.53456115722656","61.53456115722656"
"7954","103.39664459228516","103.39664459228516","103.39664459228516"
"7955","200.70236206054688","200.70236206054688","200.70236206054688"
"7956","140.10116577148438","140.10116577148438","140.10116577148438"
"7957","38.02772903442383","38.02772903442383","38.02772903442383"
"7958","86.51018524169922","86.51018524169922","86.51018524169922"
"7959","60.73564910888672","60.73564910888672","60.73564910888672"
"7960","166.59982299804688","166.59982299804688","166.59982299804688"
"7961","66.74095916748047","66.74095916748047","66.74095916748047"
"7962","68.17023468017578","68.17023468017578","68.17023468017578"
"7963","45.046852111816406","45.046852111816406","45.046852111816406"
"7964","53.59123992919922","53.59123992919922","53.59123992919922"
"7965","58.67693328857422","58.67693328857422","58.67693328857422"
"7966","93.103759765625","93.103759765625","93.103759765625"
"7967","87.9084701538086","87.9084701538086","87.9084701538086"
"7968","49.649993896484375","49.649993896484375","49.649993896484375"
"7969","94.7432861328125","94.7432861328125","94.7432861328125"
"7970","73.65638732910156","73.65638732910156","73.65638732910156"
"7971","72.62236785888672","72.62236785888672","72.62236785888672"
"7972","78.70922088623047","78.70922088623047","78.70922088623047"
"7973","86.69644165039062","86.69644165039062","86.69644165039062"
"7974","91.04518127441406","91.04518127441406","91.04518127441406"
"7975","65.9896011352539","65.9896011352539","65.9896011352539"
"7976","91.5391845703125","91.5391845703125","91.5391845703125"
"7977","91.25122833251953","91.25122833251953","91.25122833251953"
"7978","88.23429870605469","88.23429870605469","88.23429870605469"
"7979","135.58432006835938","135.58432006835938","135.58432006835938"
"7980","46.397071838378906","46.397071838378906","46.397071838378906"
"7981","80.56513214111328","80.56513214111328","80.56513214111328"
"7982","78.33839416503906","78.33839416503906","78.33839416503906"
"7983","64.67695617675781","64.67695617675781","64.67695617675781"
"7984","42.345558166503906","42.345558166503906","42.345558166503906"
"7985","54.36151885986328","54.36151885986328","54.36151885986328"
"7986","67.88565063476562","67.88565063476562","67.88565063476562"
"7987","146.13877868652344","146.13877868652344","146.13877868652344"
"7988","57.48208236694336","57.48208236694336","57.48208236694336"
"7989","52.55788040161133","52.55788040161133","52.55788040161133"
"7990","67.73875427246094","67.73875427246094","67.73875427246094"
"7991","62.48723602294922","62.48723602294922","62.48723602294922"
"7992","82.0248794555664","82.0248794555664","82.0248794555664"
"7993","39.58698654174805","39.58698654174805","39.58698654174805"
"7994","194.09576416015625","194.09576416015625","194.09576416015625"
"7995","190.62814331054688","190.62814331054688","190.62814331054688"
"7996","67.4192886352539","67.4192886352539","67.4192886352539"
"7997","43.76996612548828","43.76996612548828","43.76996612548828"
"7998","69.14599609375","69.14599609375","69.14599609375"
"7999","62.88256072998047","62.88256072998047","62.88256072998047"
"8000","66.11808776855469","66.11808776855469","66.11808776855469"
"8001","55.93169403076172","55.93169403076172","55.93169403076172"
"8002","45.96521759033203","45.96521759033203","45.96521759033203"
"8003","66.2288589477539","66.2288589477539","66.2288589477539"
"8004","58.396522521972656","58.396522521972656","58.396522521972656"
"8005","82.46487426757812","82.46487426757812","82.46487426757812"
"8006","65.60269927978516","65.60269927978516","65.60269927978516"
"8007","93.47348022460938","93.47348022460938","93.47348022460938"
"8008","91.28191375732422","91.28191375732422","91.28191375732422"
"8009","40.94396209716797","40.94396209716797","40.94396209716797"
"8010","65.2053451538086","65.2053451538086","65.2053451538086"
"8011","77.76360321044922","77.76360321044922","77.76360321044922"
"8012","74.65509796142578","74.65509796142578","74.65509796142578"
"8013","34.63768768310547","34.63768768310547","34.63768768310547"
"8014","81.12732696533203","81.12732696533203","81.12732696533203"
"8015","123.19379425048828","123.19379425048828","123.19379425048828"
"8016","43.323970794677734","43.323970794677734","43.323970794677734"
"8017","69.2529067993164","69.2529067993164","69.2529067993164"
"8018","51.621761322021484","51.621761322021484","51.621761322021484"
"8019","48.62226104736328","48.62226104736328","48.62226104736328"
"8020","60.729915618896484","60.729915618896484","60.729915618896484"
"8021","70.69194030761719","70.69194030761719","70.69194030761719"
"8022","87.32583618164062","87.32583618164062","87.32583618164062"
"8023","86.33245086669922","86.33245086669922","86.33245086669922"
"8024","123.86063385009766","123.86063385009766","123.86063385009766"
"8025","60.73243713378906","60.73243713378906","60.73243713378906"
"8026","58.132652282714844","58.132652282714844","58.132652282714844"
"8027","91.92317199707031","91.92317199707031","91.92317199707031"
"8028","55.31983947753906","55.31983947753906","55.31983947753906"
"8029","59.98944854736328","59.98944854736328","59.98944854736328"
"8030","53.708065032958984","53.708065032958984","53.708065032958984"
"8031","97.44287872314453","97.44287872314453","97.44287872314453"
"8032","43.004695892333984","43.004695892333984","43.004695892333984"
"8033","36.474979400634766","36.474979400634766","36.474979400634766"
"8034","50.74425506591797","50.74425506591797","50.74425506591797"
"8035","43.67839050292969","43.67839050292969","43.67839050292969"
"8036","55.659034729003906","55.659034729003906","55.659034729003906"
"8037","58.35442352294922","58.35442352294922","58.35442352294922"
"8038","50.610435485839844","50.610435485839844","50.610435485839844"
"8039","49.69974899291992","49.69974899291992","49.69974899291992"
"8040","98.373291015625","98.373291015625","98.373291015625"
"8041","96.45419311523438","96.45419311523438","96.45419311523438"
"8042","88.46923828125","88.46923828125","88.46923828125"
"8043","80.86248779296875","80.86248779296875","80.86248779296875"
"8044","57.712894439697266","57.712894439697266","57.712894439697266"
"8045","106.65766143798828","106.65766143798828","106.65766143798828"
"8046","93.01248168945312","93.01248168945312","93.01248168945312"
"8047","62.447906494140625","62.447906494140625","62.447906494140625"
"8048","156.66600036621094","156.66600036621094","156.66600036621094"
"8049","50.09001922607422","50.09001922607422","50.09001922607422"
"8050","47.0844841003418","47.0844841003418","47.0844841003418"
"8051","80.2295913696289","80.2295913696289","80.2295913696289"
"8052","36.19178771972656","36.19178771972656","36.19178771972656"
"8053","52.21573257446289","52.21573257446289","52.21573257446289"
"8054","74.76862335205078","74.76862335205078","74.76862335205078"
"8055","37.90873336791992","37.90873336791992","37.90873336791992"
"8056","67.85839080810547","67.85839080810547","67.85839080810547"
"8057","84.390869140625","84.390869140625","84.390869140625"
"8058","97.41009521484375","97.41009521484375","97.41009521484375"
"8059","48.8964958190918","48.8964958190918","48.8964958190918"
"8060","70.04857635498047","70.04857635498047","70.04857635498047"
"8061","86.5048599243164","86.5048599243164","86.5048599243164"
"8062","46.53234100341797","46.53234100341797","46.53234100341797"
"8063","85.33541870117188","85.33541870117188","85.33541870117188"
"8064","49.49268341064453","49.49268341064453","49.49268341064453"
"8065","112.19833374023438","112.19833374023438","112.19833374023438"
"8066","79.56190490722656","79.56190490722656","79.56190490722656"
"8067","83.26761627197266","83.26761627197266","83.26761627197266"
"8068","71.04067993164062","71.04067993164062","71.04067993164062"
"8069","49.08193588256836","49.08193588256836","49.08193588256836"
"8070","48.680660247802734","48.680660247802734","48.680660247802734"
"8071","59.409759521484375","59.409759521484375","59.409759521484375"
"8072","89.78076171875","89.78076171875","89.78076171875"
"8073","99.88607788085938","99.88607788085938","99.88607788085938"
"8074","33.97578430175781","33.97578430175781","33.97578430175781"
"8075","79.84832763671875","79.84832763671875","79.84832763671875"
"8076","87.50275421142578","87.50275421142578","87.50275421142578"
"8077","42.235443115234375","42.235443115234375","42.235443115234375"
"8078","83.4642333984375","83.4642333984375","83.4642333984375"
"8079","110.71350860595703","110.71350860595703","110.71350860595703"
"8080","132.2574920654297","132.2574920654297","132.2574920654297"
"8081","81.79444122314453","81.79444122314453","81.79444122314453"
"8082","119.618896484375","119.618896484375","119.618896484375"
"8083","80.60049438476562","80.60049438476562","80.60049438476562"
"8084","44.476951599121094","44.476951599121094","44.476951599121094"
"8085","101.77806091308594","101.77806091308594","101.77806091308594"
"8086","53.677528381347656","53.677528381347656","53.677528381347656"
"8087","128.54196166992188","128.54196166992188","128.54196166992188"
"8088","84.48194885253906","84.48194885253906","84.48194885253906"
"8089","79.3642807006836","79.3642807006836","79.3642807006836"
"8090","48.20978927612305","48.20978927612305","48.20978927612305"
"8091","119.77235412597656","119.77235412597656","119.77235412597656"
"8092","102.33440399169922","102.33440399169922","102.33440399169922"
"8093","62.198455810546875","62.198455810546875","62.198455810546875"
"8094","57.439727783203125","57.439727783203125","57.439727783203125"
"8095","55.80270767211914","55.80270767211914","55.80270767211914"
"8096","66.20744323730469","66.20744323730469","66.20744323730469"
"8097","83.93901062011719","83.93901062011719","83.93901062011719"
"8098","106.87520599365234","106.87520599365234","106.87520599365234"
"8099","62.41942596435547","62.41942596435547","62.41942596435547"
"8100","60.166778564453125","60.166778564453125","60.166778564453125"
"8101","126.50485229492188","126.50485229492188","126.50485229492188"
"8102","92.15310668945312","92.15310668945312","92.15310668945312"
"8103","126.26054382324219","126.26054382324219","126.26054382324219"
"8104","40.76226806640625","40.76226806640625","40.76226806640625"
"8105","87.2464599609375","87.2464599609375","87.2464599609375"
"8106","159.21743774414062","159.21743774414062","159.21743774414062"
"8107","112.62737274169922","112.62737274169922","112.62737274169922"
"8108","101.41019439697266","101.41019439697266","101.41019439697266"
"8109","166.47018432617188","166.47018432617188","166.47018432617188"
"8110","39.117496490478516","39.117496490478516","39.117496490478516"
"8111","45.33478546142578","45.33478546142578","45.33478546142578"
"8112","62.3502311706543","62.3502311706543","62.3502311706543"
"8113","87.36579895019531","87.36579895019531","87.36579895019531"
"8114","94.65766906738281","94.65766906738281","94.65766906738281"
"8115","72.17222595214844","72.17222595214844","72.17222595214844"
"8116","60.70009994506836","60.70009994506836","60.70009994506836"
"8117","107.15007781982422","107.15007781982422","107.15007781982422"
"8118","51.27199172973633","51.27199172973633","51.27199172973633"
"8119","40.32965087890625","40.32965087890625","40.32965087890625"
"8120","64.99368286132812","64.99368286132812","64.99368286132812"
"8121","81.29701232910156","81.29701232910156","81.29701232910156"
"8122","36.897544860839844","36.897544860839844","36.897544860839844"
"8123","96.88980102539062","96.88980102539062","96.88980102539062"
"8124","107.52582550048828","107.52582550048828","107.52582550048828"
"8125","78.5728530883789","78.5728530883789","78.5728530883789"
"8126","34.83274841308594","34.83274841308594","34.83274841308594"
"8127","43.794677734375","43.794677734375","43.794677734375"
"8128","33.270233154296875","33.270233154296875","33.270233154296875"
"8129","76.04934692382812","76.04934692382812","76.04934692382812"
"8130","36.541629791259766","36.541629791259766","36.541629791259766"
"8131","77.67999267578125","77.67999267578125","77.67999267578125"
"8132","120.23262023925781","120.23262023925781","120.23262023925781"
"8133","34.31709289550781","34.31709289550781","34.31709289550781"
"8134","45.72016525268555","45.72016525268555","45.72016525268555"
"8135","39.258506774902344","39.258506774902344","39.258506774902344"
"8136","91.91496276855469","91.91496276855469","91.91496276855469"
"8137","39.786842346191406","39.786842346191406","39.786842346191406"
"8138","58.762916564941406","58.762916564941406","58.762916564941406"
"8139","48.722633361816406","48.722633361816406","48.722633361816406"
"8140","89.3059310913086","89.3059310913086","89.3059310913086"
"8141","52.20256805419922","52.20256805419922","52.20256805419922"
"8142","40.24419021606445","40.24419021606445","40.24419021606445"
"8143","82.6473617553711","82.6473617553711","82.6473617553711"
"8144","94.36174011230469","94.36174011230469","94.36174011230469"
"8145","64.43966674804688","64.43966674804688","64.43966674804688"
"8146","77.27024841308594","77.27024841308594","77.27024841308594"
"8147","101.31575775146484","101.31575775146484","101.31575775146484"
"8148","65.32527160644531","65.32527160644531","65.32527160644531"
"8149","50.40660095214844","50.40660095214844","50.40660095214844"
"8150","82.29948425292969","82.29948425292969","82.29948425292969"
"8151","63.78076171875","63.78076171875","63.78076171875"
"8152","114.4874496459961","114.4874496459961","114.4874496459961"
"8153","70.44908142089844","70.44908142089844","70.44908142089844"
"8154","71.0501708984375","71.0501708984375","71.0501708984375"
"8155","92.68257141113281","92.68257141113281","92.68257141113281"
"8156","36.66458511352539","36.66458511352539","36.66458511352539"
"8157","122.38846588134766","122.38846588134766","122.38846588134766"
"8158","55.158447265625","55.158447265625","55.158447265625"
"8159","46.95883560180664","46.95883560180664","46.95883560180664"
"8160","77.64340209960938","77.64340209960938","77.64340209960938"
"8161","60.83430862426758","60.83430862426758","60.83430862426758"
"8162","60.397865295410156","60.397865295410156","60.397865295410156"
"8163","56.22667694091797","56.22667694091797","56.22667694091797"
"8164","135.4195556640625","135.4195556640625","135.4195556640625"
"8165","105.17062377929688","105.17062377929688","105.17062377929688"
"8166","88.99127197265625","88.99127197265625","88.99127197265625"
"8167","121.37625885009766","121.37625885009766","121.37625885009766"
"8168","100.60674285888672","100.60674285888672","100.60674285888672"
"8169","110.95060729980469","110.95060729980469","110.95060729980469"
"8170","50.615943908691406","50.615943908691406","50.615943908691406"
"8171","36.162376403808594","36.162376403808594","36.162376403808594"
"8172","50.7094612121582","50.7094612121582","50.7094612121582"
"8173","60.259098052978516","60.259098052978516","60.259098052978516"
"8174","51.22959899902344","51.22959899902344","51.22959899902344"
"8175","88.58025360107422","88.58025360107422","88.58025360107422"
"8176","46.698326110839844","46.698326110839844","46.698326110839844"
"8177","188.18814086914062","188.18814086914062","188.18814086914062"
"8178","78.72625732421875","78.72625732421875","78.72625732421875"
"8179","88.81402587890625","88.81402587890625","88.81402587890625"
"8180","77.8841552734375","77.8841552734375","77.8841552734375"
"8181","72.44286346435547","72.44286346435547","72.44286346435547"
"8182","45.371673583984375","45.371673583984375","45.371673583984375"
"8183","66.62447357177734","66.62447357177734","66.62447357177734"
"8184","56.327110290527344","56.327110290527344","56.327110290527344"
"8185","44.976139068603516","44.976139068603516","44.976139068603516"
"8186","41.121849060058594","41.121849060058594","41.121849060058594"
"8187","97.6224594116211","97.6224594116211","97.6224594116211"
"8188","133.82781982421875","133.82781982421875","133.82781982421875"
"8189","71.41102600097656","71.41102600097656","71.41102600097656"
"8190","41.16236877441406","41.16236877441406","41.16236877441406"
"8191","49.31974792480469","49.31974792480469","49.31974792480469"
"8192","55.46046447753906","55.46046447753906","55.46046447753906"
"8193","72.36299896240234","72.36299896240234","72.36299896240234"
"8194","74.27931213378906","74.27931213378906","74.27931213378906"
"8195","96.5112075805664","96.5112075805664","96.5112075805664"
"8196","97.95600128173828","97.95600128173828","97.95600128173828"
"8197","86.92476654052734","86.92476654052734","86.92476654052734"
"8198","78.534423828125","78.534423828125","78.534423828125"
"8199","38.3172492980957","38.3172492980957","38.3172492980957"
"8200","80.49547576904297","80.49547576904297","80.49547576904297"
"8201","41.763999938964844","41.763999938964844","41.763999938964844"
"8202","196.88807678222656","196.88807678222656","196.88807678222656"
"8203","90.05728149414062","90.05728149414062","90.05728149414062"
"8204","155.05923461914062","155.05923461914062","155.05923461914062"
"8205","41.7729606628418","41.7729606628418","41.7729606628418"
"8206","51.012672424316406","51.012672424316406","51.012672424316406"
"8207","68.50243377685547","68.50243377685547","68.50243377685547"
"8208","43.079811096191406","43.079811096191406","43.079811096191406"
"8209","83.02857971191406","83.02857971191406","83.02857971191406"
"8210","68.56715393066406","68.56715393066406","68.56715393066406"
"8211","119.24291229248047","119.24291229248047","119.24291229248047"
"8212","61.17259979248047","61.17259979248047","61.17259979248047"
"8213","55.6528434753418","55.6528434753418","55.6528434753418"
"8214","123.9442138671875","123.9442138671875","123.9442138671875"
"8215","71.66622161865234","71.66622161865234","71.66622161865234"
"8216","73.96479797363281","73.96479797363281","73.96479797363281"
"8217","46.844093322753906","46.844093322753906","46.844093322753906"
"8218","117.89888763427734","117.89888763427734","117.89888763427734"
"8219","96.31702423095703","96.31702423095703","96.31702423095703"
"8220","141.06851196289062","141.06851196289062","141.06851196289062"
"8221","37.496917724609375","37.496917724609375","37.496917724609375"
"8222","101.57243347167969","101.57243347167969","101.57243347167969"
"8223","72.75494384765625","72.75494384765625","72.75494384765625"
"8224","95.74152374267578","95.74152374267578","95.74152374267578"
"8225","39.8392333984375","39.8392333984375","39.8392333984375"
"8226","61.19923782348633","61.19923782348633","61.19923782348633"
"8227","53.31403350830078","53.31403350830078","53.31403350830078"
"8228","76.68193054199219","76.68193054199219","76.68193054199219"
"8229","53.95213317871094","53.95213317871094","53.95213317871094"
"8230","102.61599731445312","102.61599731445312","102.61599731445312"
"8231","64.79788208007812","64.79788208007812","64.79788208007812"
"8232","87.20613098144531","87.20613098144531","87.20613098144531"
"8233","203.34127807617188","203.34127807617188","203.34127807617188"
"8234","90.66793823242188","90.66793823242188","90.66793823242188"
"8235","74.9798355102539","74.9798355102539","74.9798355102539"
"8236","80.89619445800781","80.89619445800781","80.89619445800781"
"8237","64.9863052368164","64.9863052368164","64.9863052368164"
"8238","125.02600860595703","125.02600860595703","125.02600860595703"
"8239","90.74427795410156","90.74427795410156","90.74427795410156"
"8240","58.116127014160156","58.116127014160156","58.116127014160156"
"8241","65.73353576660156","65.73353576660156","65.73353576660156"
"8242","116.12249755859375","116.12249755859375","116.12249755859375"
"8243","73.52495574951172","73.52495574951172","73.52495574951172"
"8244","51.59600830078125","51.59600830078125","51.59600830078125"
"8245","54.40589141845703","54.40589141845703","54.40589141845703"
"8246","60.40107345581055","60.40107345581055","60.40107345581055"
"8247","91.86991882324219","91.86991882324219","91.86991882324219"
"8248","67.8276138305664","67.8276138305664","67.8276138305664"
"8249","125.11640930175781","125.11640930175781","125.11640930175781"
"8250","115.85199737548828","115.85199737548828","115.85199737548828"
"8251","66.57562255859375","66.57562255859375","66.57562255859375"
"8252","57.382843017578125","57.382843017578125","57.382843017578125"
"8253","67.31355285644531","67.31355285644531","67.31355285644531"
"8254","63.263126373291016","63.263126373291016","63.263126373291016"
"8255","70.67913818359375","70.67913818359375","70.67913818359375"
"8256","225.6680145263672","225.6680145263672","225.6680145263672"
"8257","72.87455749511719","72.87455749511719","72.87455749511719"
"8258","45.81787109375","45.81787109375","45.81787109375"
"8259","52.37788009643555","52.37788009643555","52.37788009643555"
"8260","52.892276763916016","52.892276763916016","52.892276763916016"
"8261","84.29438018798828","84.29438018798828","84.29438018798828"
"8262","56.79781723022461","56.79781723022461","56.79781723022461"
"8263","63.38401794433594","63.38401794433594","63.38401794433594"
"8264","38.678855895996094","38.678855895996094","38.678855895996094"
"8265","91.2857666015625","91.2857666015625","91.2857666015625"
"8266","57.96818542480469","57.96818542480469","57.96818542480469"
"8267","66.85993194580078","66.85993194580078","66.85993194580078"
"8268","38.69625473022461","38.69625473022461","38.69625473022461"
"8269","96.94862365722656","96.94862365722656","96.94862365722656"
"8270","42.67136764526367","42.67136764526367","42.67136764526367"
"8271","123.74400329589844","123.74400329589844","123.74400329589844"
"8272","86.7874984741211","86.7874984741211","86.7874984741211"
"8273","91.20164489746094","91.20164489746094","91.20164489746094"
"8274","61.535430908203125","61.535430908203125","61.535430908203125"
"8275","55.86695861816406","55.86695861816406","55.86695861816406"
"8276","52.463104248046875","52.463104248046875","52.463104248046875"
"8277","88.95046997070312","88.95046997070312","88.95046997070312"
"8278","152.37973022460938","152.37973022460938","152.37973022460938"
"8279","74.13931274414062","74.13931274414062","74.13931274414062"
"8280","58.20220184326172","58.20220184326172","58.20220184326172"
"8281","54.95063781738281","54.95063781738281","54.95063781738281"
"8282","115.62442779541016","115.62442779541016","115.62442779541016"
"8283","104.80817413330078","104.80817413330078","104.80817413330078"
"8284","52.81151580810547","52.81151580810547","52.81151580810547"
"8285","51.12763214111328","51.12763214111328","51.12763214111328"
"8286","46.14385986328125","46.14385986328125","46.14385986328125"
"8287","50.11189270019531","50.11189270019531","50.11189270019531"
"8288","87.64444732666016","87.64444732666016","87.64444732666016"
"8289","57.184226989746094","57.184226989746094","57.184226989746094"
"8290","66.47994232177734","66.47994232177734","66.47994232177734"
"8291","37.12043762207031","37.12043762207031","37.12043762207031"
"8292","193.13671875","193.13671875","193.13671875"
"8293","94.27547454833984","94.27547454833984","94.27547454833984"
"8294","35.88605499267578","35.88605499267578","35.88605499267578"
"8295","51.5056266784668","51.5056266784668","51.5056266784668"
"8296","46.85596466064453","46.85596466064453","46.85596466064453"
"8297","44.8270378112793","44.8270378112793","44.8270378112793"
"8298","86.50381469726562","86.50381469726562","86.50381469726562"
"8299","38.767425537109375","38.767425537109375","38.767425537109375"
"8300","39.781105041503906","39.781105041503906","39.781105041503906"
"8301","65.24727630615234","65.24727630615234","65.24727630615234"
"8302","52.058013916015625","52.058013916015625","52.058013916015625"
"8303","41.75661087036133","41.75661087036133","41.75661087036133"
"8304","75.5362777709961","75.5362777709961","75.5362777709961"
"8305","62.829261779785156","62.829261779785156","62.829261779785156"
"8306","44.57360076904297","44.57360076904297","44.57360076904297"
"8307","96.41625213623047","96.41625213623047","96.41625213623047"
"8308","59.44837188720703","59.44837188720703","59.44837188720703"
"8309","41.16108703613281","41.16108703613281","41.16108703613281"
"8310","43.19608688354492","43.19608688354492","43.19608688354492"
"8311","129.55642700195312","129.55642700195312","129.55642700195312"
"8312","48.94657897949219","48.94657897949219","48.94657897949219"
"8313","74.24186706542969","74.24186706542969","74.24186706542969"
"8314","63.88433074951172","63.88433074951172","63.88433074951172"
"8315","52.36517333984375","52.36517333984375","52.36517333984375"
"8316","111.28767395019531","111.28767395019531","111.28767395019531"
"8317","127.34161376953125","127.34161376953125","127.34161376953125"
"8318","49.33190155029297","49.33190155029297","49.33190155029297"
"8319","142.5830841064453","142.5830841064453","142.5830841064453"
"8320","94.9287109375","94.9287109375","94.9287109375"
"8321","59.701351165771484","59.701351165771484","59.701351165771484"
"8322","99.42454528808594","99.42454528808594","99.42454528808594"
"8323","103.56109619140625","103.56109619140625","103.56109619140625"
"8324","60.85285186767578","60.85285186767578","60.85285186767578"
"8325","108.32383728027344","108.32383728027344","108.32383728027344"
"8326","85.53629302978516","85.53629302978516","85.53629302978516"
"8327","77.52932739257812","77.52932739257812","77.52932739257812"
"8328","42.4321174621582","42.4321174621582","42.4321174621582"
"8329","63.52581787109375","63.52581787109375","63.52581787109375"
"8330","78.90387725830078","78.90387725830078","78.90387725830078"
"8331","82.82429504394531","82.82429504394531","82.82429504394531"
"8332","90.39989471435547","90.39989471435547","90.39989471435547"
"8333","91.2867660522461","91.2867660522461","91.2867660522461"
"8334","54.347267150878906","54.347267150878906","54.347267150878906"
"8335","36.909236907958984","36.909236907958984","36.909236907958984"
"8336","33.019630432128906","33.019630432128906","33.019630432128906"
"8337","47.299949645996094","47.299949645996094","47.299949645996094"
"8338","62.14686965942383","62.14686965942383","62.14686965942383"
"8339","101.29618835449219","101.29618835449219","101.29618835449219"
"8340","53.9781608581543","53.9781608581543","53.9781608581543"
"8341","77.80293273925781","77.80293273925781","77.80293273925781"
"8342","80.09857177734375","80.09857177734375","80.09857177734375"
"8343","74.178955078125","74.178955078125","74.178955078125"
"8344","34.313438415527344","34.313438415527344","34.313438415527344"
