"Step","pretraining - train_loss","pretraining - train_loss__MIN","pretraining - train_loss__MAX"
"2645","22.535741806030273","22.535741806030273","22.535741806030273"
"2646","25.705480575561523","25.705480575561523","25.705480575561523"
"2647","21.81109619140625","21.81109619140625","21.81109619140625"
"2648","18.895483016967773","18.895483016967773","18.895483016967773"
"2649","19.80221939086914","19.80221939086914","19.80221939086914"
"2650","21.882579803466797","21.882579803466797","21.882579803466797"
"2651","19.779680252075195","19.779680252075195","19.779680252075195"
"2652","20.809062957763672","20.809062957763672","20.809062957763672"
"2653","25.081247329711914","25.081247329711914","25.081247329711914"
"2654","22.711332321166992","22.711332321166992","22.711332321166992"
"2655","24.182823181152344","24.182823181152344","24.182823181152344"
"2656","24.185680389404297","24.185680389404297","24.185680389404297"
"2657","21.47488021850586","21.47488021850586","21.47488021850586"
"2658","18.605480194091797","18.605480194091797","18.605480194091797"
"2659","18.813501358032227","18.813501358032227","18.813501358032227"
"2660","21.150747299194336","21.150747299194336","21.150747299194336"
"2661","21.615142822265625","21.615142822265625","21.615142822265625"
"2662","20.461055755615234","20.461055755615234","20.461055755615234"
"2663","22.902803421020508","22.902803421020508","22.902803421020508"
"2664","18.458087921142578","18.458087921142578","18.458087921142578"
"2665","19.34381103515625","19.34381103515625","19.34381103515625"
"2666","18.000843048095703","18.000843048095703","18.000843048095703"
"2667","21.70111083984375","21.70111083984375","21.70111083984375"
"2668","26.693923950195312","26.693923950195312","26.693923950195312"
"2669","21.94276237487793","21.94276237487793","21.94276237487793"
"2670","19.96867561340332","19.96867561340332","19.96867561340332"
"2671","22.728891372680664","22.728891372680664","22.728891372680664"
"2672","20.792888641357422","20.792888641357422","20.792888641357422"
"2673","25.52314567565918","25.52314567565918","25.52314567565918"
"2674","23.336198806762695","23.336198806762695","23.336198806762695"
"2675","19.683513641357422","19.683513641357422","19.683513641357422"
"2676","21.306594848632812","21.306594848632812","21.306594848632812"
"2677","22.34208106994629","22.34208106994629","22.34208106994629"
"2678","23.347061157226562","23.347061157226562","23.347061157226562"
"2679","23.162803649902344","23.162803649902344","23.162803649902344"
"2680","25.361743927001953","25.361743927001953","25.361743927001953"
"2681","18.566131591796875","18.566131591796875","18.566131591796875"
"2682","25.05803680419922","25.05803680419922","25.05803680419922"
"2683","25.190706253051758","25.190706253051758","25.190706253051758"
"2684","22.267105102539062","22.267105102539062","22.267105102539062"
"2685","22.354080200195312","22.354080200195312","22.354080200195312"
"2686","18.90188217163086","18.90188217163086","18.90188217163086"
"2687","17.908594131469727","17.908594131469727","17.908594131469727"
"2688","19.639690399169922","19.639690399169922","19.639690399169922"
"2689","22.06131935119629","22.06131935119629","22.06131935119629"
"2690","24.065631866455078","24.065631866455078","24.065631866455078"
"2691","21.663440704345703","21.663440704345703","21.663440704345703"
"2692","20.90420913696289","20.90420913696289","20.90420913696289"
"2693","22.151634216308594","22.151634216308594","22.151634216308594"
"2694","20.19085693359375","20.19085693359375","20.19085693359375"
"2695","20.131759643554688","20.131759643554688","20.131759643554688"
"2696","21.409526824951172","21.409526824951172","21.409526824951172"
"2697","20.783493041992188","20.783493041992188","20.783493041992188"
"2698","24.65210723876953","24.65210723876953","24.65210723876953"
"2699","19.30828857421875","19.30828857421875","19.30828857421875"
"2700","21.54296112060547","21.54296112060547","21.54296112060547"
"2701","21.21794319152832","21.21794319152832","21.21794319152832"
"2702","18.178972244262695","18.178972244262695","18.178972244262695"
"2703","22.94001007080078","22.94001007080078","22.94001007080078"
"2704","21.249095916748047","21.249095916748047","21.249095916748047"
"2705","26.009037017822266","26.009037017822266","26.009037017822266"
"2706","18.626081466674805","18.626081466674805","18.626081466674805"
"2707","17.572172164916992","17.572172164916992","17.572172164916992"
"2708","21.314725875854492","21.314725875854492","21.314725875854492"
"2709","22.359756469726562","22.359756469726562","22.359756469726562"
"2710","19.369091033935547","19.369091033935547","19.369091033935547"
"2711","20.07866096496582","20.07866096496582","20.07866096496582"
"2712","20.769248962402344","20.769248962402344","20.769248962402344"
"2713","19.295303344726562","19.295303344726562","19.295303344726562"
"2714","19.93003273010254","19.93003273010254","19.93003273010254"
"2715","18.081348419189453","18.081348419189453","18.081348419189453"
"2716","19.671310424804688","19.671310424804688","19.671310424804688"
"2717","23.591157913208008","23.591157913208008","23.591157913208008"
"2718","19.175819396972656","19.175819396972656","19.175819396972656"
"2719","20.396272659301758","20.396272659301758","20.396272659301758"
"2720","21.17496109008789","21.17496109008789","21.17496109008789"
"2721","21.97494888305664","21.97494888305664","21.97494888305664"
"2722","23.30517578125","23.30517578125","23.30517578125"
"2723","24.759239196777344","24.759239196777344","24.759239196777344"
"2724","24.09990692138672","24.09990692138672","24.09990692138672"
"2725","21.53607177734375","21.53607177734375","21.53607177734375"
"2726","20.561279296875","20.561279296875","20.561279296875"
"2727","20.193126678466797","20.193126678466797","20.193126678466797"
"2728","20.42330551147461","20.42330551147461","20.42330551147461"
"2729","19.474811553955078","19.474811553955078","19.474811553955078"
"2730","20.762426376342773","20.762426376342773","20.762426376342773"
"2731","20.0053653717041","20.0053653717041","20.0053653717041"
"2732","30.66986656188965","30.66986656188965","30.66986656188965"
"2733","21.223251342773438","21.223251342773438","21.223251342773438"
"2734","20.573997497558594","20.573997497558594","20.573997497558594"
"2735","19.28308868408203","19.28308868408203","19.28308868408203"
"2736","19.254199981689453","19.254199981689453","19.254199981689453"
"2737","23.341821670532227","23.341821670532227","23.341821670532227"
"2738","18.511411666870117","18.511411666870117","18.511411666870117"
"2739","36.14483642578125","36.14483642578125","36.14483642578125"
"2740","18.24162483215332","18.24162483215332","18.24162483215332"
"2741","22.95823860168457","22.95823860168457","22.95823860168457"
"2742","19.995630264282227","19.995630264282227","19.995630264282227"
"2743","22.27788543701172","22.27788543701172","22.27788543701172"
"2744","20.507959365844727","20.507959365844727","20.507959365844727"
"2745","22.375844955444336","22.375844955444336","22.375844955444336"
"2746","20.26325225830078","20.26325225830078","20.26325225830078"
"2747","20.73672103881836","20.73672103881836","20.73672103881836"
"2748","20.327465057373047","20.327465057373047","20.327465057373047"
"2749","21.80432891845703","21.80432891845703","21.80432891845703"
"2750","21.163421630859375","21.163421630859375","21.163421630859375"
"2751","20.737567901611328","20.737567901611328","20.737567901611328"
"2752","25.142902374267578","25.142902374267578","25.142902374267578"
"2753","21.207763671875","21.207763671875","21.207763671875"
"2754","22.618696212768555","22.618696212768555","22.618696212768555"
"2755","20.336009979248047","20.336009979248047","20.336009979248047"
"2756","22.72920036315918","22.72920036315918","22.72920036315918"
"2757","21.566791534423828","21.566791534423828","21.566791534423828"
"2758","34.41165542602539","34.41165542602539","34.41165542602539"
"2759","25.389375686645508","25.389375686645508","25.389375686645508"
"2760","19.754545211791992","19.754545211791992","19.754545211791992"
"2761","22.651338577270508","22.651338577270508","22.651338577270508"
"2762","22.211650848388672","22.211650848388672","22.211650848388672"
"2763","23.06169891357422","23.06169891357422","23.06169891357422"
"2764","20.468143463134766","20.468143463134766","20.468143463134766"
"2765","20.054698944091797","20.054698944091797","20.054698944091797"
"2766","21.372831344604492","21.372831344604492","21.372831344604492"
"2767","24.959760665893555","24.959760665893555","24.959760665893555"
"2768","19.862354278564453","19.862354278564453","19.862354278564453"
"2769","22.388038635253906","22.388038635253906","22.388038635253906"
"2770","30.741025924682617","30.741025924682617","30.741025924682617"
"2771","24.92716407775879","24.92716407775879","24.92716407775879"
"2772","21.491416931152344","21.491416931152344","21.491416931152344"
"2773","22.46970558166504","22.46970558166504","22.46970558166504"
"2774","23.930614471435547","23.930614471435547","23.930614471435547"
"2775","21.50442886352539","21.50442886352539","21.50442886352539"
"2776","21.24054718017578","21.24054718017578","21.24054718017578"
"2777","22.91056251525879","22.91056251525879","22.91056251525879"
"2778","24.740365982055664","24.740365982055664","24.740365982055664"
"2779","21.642072677612305","21.642072677612305","21.642072677612305"
"2780","19.990440368652344","19.990440368652344","19.990440368652344"
"2781","22.404111862182617","22.404111862182617","22.404111862182617"
"2782","23.076419830322266","23.076419830322266","23.076419830322266"
"2783","21.374134063720703","21.374134063720703","21.374134063720703"
"2784","18.70111656188965","18.70111656188965","18.70111656188965"
"2785","20.689804077148438","20.689804077148438","20.689804077148438"
"2786","22.67864990234375","22.67864990234375","22.67864990234375"
"2787","21.176864624023438","21.176864624023438","21.176864624023438"
"2788","19.707990646362305","19.707990646362305","19.707990646362305"
"2789","19.877689361572266","19.877689361572266","19.877689361572266"
"2790","21.486675262451172","21.486675262451172","21.486675262451172"
"2791","21.55081558227539","21.55081558227539","21.55081558227539"
"2792","24.090150833129883","24.090150833129883","24.090150833129883"
"2793","21.010034561157227","21.010034561157227","21.010034561157227"
"2794","19.327289581298828","19.327289581298828","19.327289581298828"
"2795","22.779739379882812","22.779739379882812","22.779739379882812"
"2796","24.306324005126953","24.306324005126953","24.306324005126953"
"2797","22.575767517089844","22.575767517089844","22.575767517089844"
"2798","23.764036178588867","23.764036178588867","23.764036178588867"
"2799","19.738525390625","19.738525390625","19.738525390625"
"2800","20.089977264404297","20.089977264404297","20.089977264404297"
"2801","22.715791702270508","22.715791702270508","22.715791702270508"
"2802","23.723451614379883","23.723451614379883","23.723451614379883"
"2803","20.041467666625977","20.041467666625977","20.041467666625977"
"2804","22.320087432861328","22.320087432861328","22.320087432861328"
"2805","21.370071411132812","21.370071411132812","21.370071411132812"
"2806","20.264739990234375","20.264739990234375","20.264739990234375"
"2807","23.20237159729004","23.20237159729004","23.20237159729004"
"2808","20.610584259033203","20.610584259033203","20.610584259033203"
"2809","22.979310989379883","22.979310989379883","22.979310989379883"
"2810","20.731748580932617","20.731748580932617","20.731748580932617"
"2811","18.959653854370117","18.959653854370117","18.959653854370117"
"2812","22.271575927734375","22.271575927734375","22.271575927734375"
"2813","22.619586944580078","22.619586944580078","22.619586944580078"
"2814","21.902189254760742","21.902189254760742","21.902189254760742"
"2815","21.30564308166504","21.30564308166504","21.30564308166504"
"2816","23.00489616394043","23.00489616394043","23.00489616394043"
"2817","18.6346378326416","18.6346378326416","18.6346378326416"
"2818","21.04171371459961","21.04171371459961","21.04171371459961"
"2819","20.545576095581055","20.545576095581055","20.545576095581055"
"2820","21.33409881591797","21.33409881591797","21.33409881591797"
"2821","33.68813705444336","33.68813705444336","33.68813705444336"
"2822","22.422603607177734","22.422603607177734","22.422603607177734"
"2823","22.12255096435547","22.12255096435547","22.12255096435547"
"2824","19.479215621948242","19.479215621948242","19.479215621948242"
"2825","23.31991958618164","23.31991958618164","23.31991958618164"
"2826","20.111629486083984","20.111629486083984","20.111629486083984"
"2827","22.45857810974121","22.45857810974121","22.45857810974121"
"2828","22.478805541992188","22.478805541992188","22.478805541992188"
"2829","21.952259063720703","21.952259063720703","21.952259063720703"
"2830","25.00076675415039","25.00076675415039","25.00076675415039"
"2831","20.868030548095703","20.868030548095703","20.868030548095703"
"2832","19.594114303588867","19.594114303588867","19.594114303588867"
"2833","19.884521484375","19.884521484375","19.884521484375"
"2834","21.109779357910156","21.109779357910156","21.109779357910156"
"2835","22.33692169189453","22.33692169189453","22.33692169189453"
"2836","23.676393508911133","23.676393508911133","23.676393508911133"
"2837","22.71277618408203","22.71277618408203","22.71277618408203"
"2838","22.0288143157959","22.0288143157959","22.0288143157959"
"2839","19.822431564331055","19.822431564331055","19.822431564331055"
"2840","22.89004135131836","22.89004135131836","22.89004135131836"
"2841","23.185312271118164","23.185312271118164","23.185312271118164"
"2842","23.03213882446289","23.03213882446289","23.03213882446289"
"2843","23.913185119628906","23.913185119628906","23.913185119628906"
"2844","19.901918411254883","19.901918411254883","19.901918411254883"
"2845","25.08241081237793","25.08241081237793","25.08241081237793"
"2846","21.51889991760254","21.51889991760254","21.51889991760254"
"2847","18.05035400390625","18.05035400390625","18.05035400390625"
"2848","20.34453010559082","20.34453010559082","20.34453010559082"
"2849","22.24275779724121","22.24275779724121","22.24275779724121"
"2850","22.6875057220459","22.6875057220459","22.6875057220459"
"2851","22.79388999938965","22.79388999938965","22.79388999938965"
"2852","19.837303161621094","19.837303161621094","19.837303161621094"
"2853","23.09525489807129","23.09525489807129","23.09525489807129"
"2854","23.790681838989258","23.790681838989258","23.790681838989258"
"2855","21.88155174255371","21.88155174255371","21.88155174255371"
"2856","22.963613510131836","22.963613510131836","22.963613510131836"
"2857","21.825458526611328","21.825458526611328","21.825458526611328"
"2858","23.098556518554688","23.098556518554688","23.098556518554688"
"2859","20.953977584838867","20.953977584838867","20.953977584838867"
"2860","20.527469635009766","20.527469635009766","20.527469635009766"
"2861","22.775861740112305","22.775861740112305","22.775861740112305"
"2862","20.03029441833496","20.03029441833496","20.03029441833496"
"2863","19.45754051208496","19.45754051208496","19.45754051208496"
"2864","20.605487823486328","20.605487823486328","20.605487823486328"
"2865","21.077617645263672","21.077617645263672","21.077617645263672"
"2866","24.249631881713867","24.249631881713867","24.249631881713867"
"2867","19.726619720458984","19.726619720458984","19.726619720458984"
"2868","23.723539352416992","23.723539352416992","23.723539352416992"
"2869","23.725448608398438","23.725448608398438","23.725448608398438"
"2870","18.206195831298828","18.206195831298828","18.206195831298828"
"2871","22.14402198791504","22.14402198791504","22.14402198791504"
"2872","23.19487762451172","23.19487762451172","23.19487762451172"
"2873","27.159713745117188","27.159713745117188","27.159713745117188"
"2874","19.712648391723633","19.712648391723633","19.712648391723633"
"2875","19.122196197509766","19.122196197509766","19.122196197509766"
"2876","27.494171142578125","27.494171142578125","27.494171142578125"
"2877","21.345800399780273","21.345800399780273","21.345800399780273"
"2878","21.103561401367188","21.103561401367188","21.103561401367188"
"2879","19.658409118652344","19.658409118652344","19.658409118652344"
"2880","21.27103042602539","21.27103042602539","21.27103042602539"
"2881","23.337299346923828","23.337299346923828","23.337299346923828"
"2882","24.681644439697266","24.681644439697266","24.681644439697266"
"2883","24.21819305419922","24.21819305419922","24.21819305419922"
"2884","23.984102249145508","23.984102249145508","23.984102249145508"
"2885","21.04313850402832","21.04313850402832","21.04313850402832"
"2886","20.95114517211914","20.95114517211914","20.95114517211914"
"2887","21.334430694580078","21.334430694580078","21.334430694580078"
"2888","21.946321487426758","21.946321487426758","21.946321487426758"
"2889","20.38299560546875","20.38299560546875","20.38299560546875"
"2890","21.34929656982422","21.34929656982422","21.34929656982422"
"2891","20.10745620727539","20.10745620727539","20.10745620727539"
"2892","21.157974243164062","21.157974243164062","21.157974243164062"
"2893","21.838333129882812","21.838333129882812","21.838333129882812"
"2894","24.012495040893555","24.012495040893555","24.012495040893555"
"2895","23.612192153930664","23.612192153930664","23.612192153930664"
"2896","20.68962860107422","20.68962860107422","20.68962860107422"
"2897","23.371322631835938","23.371322631835938","23.371322631835938"
"2898","20.005277633666992","20.005277633666992","20.005277633666992"
"2899","23.593463897705078","23.593463897705078","23.593463897705078"
"2900","21.266672134399414","21.266672134399414","21.266672134399414"
"2901","24.175029754638672","24.175029754638672","24.175029754638672"
"2902","22.579004287719727","22.579004287719727","22.579004287719727"
"2903","19.533824920654297","19.533824920654297","19.533824920654297"
"2904","24.904752731323242","24.904752731323242","24.904752731323242"
"2905","22.281078338623047","22.281078338623047","22.281078338623047"
"2906","23.420209884643555","23.420209884643555","23.420209884643555"
"2907","22.248031616210938","22.248031616210938","22.248031616210938"
"2908","20.5798282623291","20.5798282623291","20.5798282623291"
"2909","25.584897994995117","25.584897994995117","25.584897994995117"
"2910","21.24165916442871","21.24165916442871","21.24165916442871"
"2911","18.491117477416992","18.491117477416992","18.491117477416992"
"2912","21.98667335510254","21.98667335510254","21.98667335510254"
"2913","20.222633361816406","20.222633361816406","20.222633361816406"
"2914","21.504934310913086","21.504934310913086","21.504934310913086"
"2915","32.891136169433594","32.891136169433594","32.891136169433594"
"2916","22.417516708374023","22.417516708374023","22.417516708374023"
"2917","19.595901489257812","19.595901489257812","19.595901489257812"
"2918","18.87307357788086","18.87307357788086","18.87307357788086"
"2919","21.91992950439453","21.91992950439453","21.91992950439453"
"2920","21.618247985839844","21.618247985839844","21.618247985839844"
"2921","22.422889709472656","22.422889709472656","22.422889709472656"
"2922","20.986242294311523","20.986242294311523","20.986242294311523"
"2923","17.72884750366211","17.72884750366211","17.72884750366211"
"2924","18.177860260009766","18.177860260009766","18.177860260009766"
"2925","19.977886199951172","19.977886199951172","19.977886199951172"
"2926","21.039501190185547","21.039501190185547","21.039501190185547"
"2927","22.4470157623291","22.4470157623291","22.4470157623291"
"2928","23.167617797851562","23.167617797851562","23.167617797851562"
"2929","23.428653717041016","23.428653717041016","23.428653717041016"
"2930","21.166908264160156","21.166908264160156","21.166908264160156"
"2931","17.885839462280273","17.885839462280273","17.885839462280273"
"2932","21.164081573486328","21.164081573486328","21.164081573486328"
"2933","19.543807983398438","19.543807983398438","19.543807983398438"
"2934","21.86200523376465","21.86200523376465","21.86200523376465"
"2935","20.87611961364746","20.87611961364746","20.87611961364746"
"2936","21.661502838134766","21.661502838134766","21.661502838134766"
"2937","22.9367733001709","22.9367733001709","22.9367733001709"
"2938","19.63338851928711","19.63338851928711","19.63338851928711"
"2939","21.713048934936523","21.713048934936523","21.713048934936523"
"2940","22.368221282958984","22.368221282958984","22.368221282958984"
"2941","18.481664657592773","18.481664657592773","18.481664657592773"
"2942","20.032989501953125","20.032989501953125","20.032989501953125"
"2943","21.97088623046875","21.97088623046875","21.97088623046875"
"2944","22.32369613647461","22.32369613647461","22.32369613647461"
"2945","22.188289642333984","22.188289642333984","22.188289642333984"
"2946","17.863746643066406","17.863746643066406","17.863746643066406"
"2947","23.77497100830078","23.77497100830078","23.77497100830078"
"2948","23.081756591796875","23.081756591796875","23.081756591796875"
"2949","19.848007202148438","19.848007202148438","19.848007202148438"
"2950","23.456809997558594","23.456809997558594","23.456809997558594"
"2951","19.907793045043945","19.907793045043945","19.907793045043945"
"2952","24.197813034057617","24.197813034057617","24.197813034057617"
"2953","20.734031677246094","20.734031677246094","20.734031677246094"
"2954","17.941604614257812","17.941604614257812","17.941604614257812"
"2955","18.980878829956055","18.980878829956055","18.980878829956055"
"2956","22.96389389038086","22.96389389038086","22.96389389038086"
"2957","21.164230346679688","21.164230346679688","21.164230346679688"
"2958","25.778657913208008","25.778657913208008","25.778657913208008"
"2959","23.193405151367188","23.193405151367188","23.193405151367188"
"2960","24.38758087158203","24.38758087158203","24.38758087158203"
"2961","21.327899932861328","21.327899932861328","21.327899932861328"
"2962","18.084712982177734","18.084712982177734","18.084712982177734"
"2963","22.817825317382812","22.817825317382812","22.817825317382812"
"2964","18.375417709350586","18.375417709350586","18.375417709350586"
"2965","20.54224395751953","20.54224395751953","20.54224395751953"
"2966","22.378196716308594","22.378196716308594","22.378196716308594"
"2967","21.09453582763672","21.09453582763672","21.09453582763672"
"2968","20.250343322753906","20.250343322753906","20.250343322753906"
"2969","19.947790145874023","19.947790145874023","19.947790145874023"
"2970","18.997976303100586","18.997976303100586","18.997976303100586"
"2971","25.696271896362305","25.696271896362305","25.696271896362305"
"2972","20.097938537597656","20.097938537597656","20.097938537597656"
"2973","26.043441772460938","26.043441772460938","26.043441772460938"
"2974","21.84025764465332","21.84025764465332","21.84025764465332"
"2975","20.751224517822266","20.751224517822266","20.751224517822266"
"2976","19.199750900268555","19.199750900268555","19.199750900268555"
"2977","22.913759231567383","22.913759231567383","22.913759231567383"
"2978","17.189373016357422","17.189373016357422","17.189373016357422"
"2979","19.390029907226562","19.390029907226562","19.390029907226562"
"2980","19.66200065612793","19.66200065612793","19.66200065612793"
"2981","17.596370697021484","17.596370697021484","17.596370697021484"
"2982","20.793468475341797","20.793468475341797","20.793468475341797"
"2983","23.67455291748047","23.67455291748047","23.67455291748047"
"2984","22.17070960998535","22.17070960998535","22.17070960998535"
"2985","22.77970314025879","22.77970314025879","22.77970314025879"
"2986","24.43315887451172","24.43315887451172","24.43315887451172"
"2987","19.996274948120117","19.996274948120117","19.996274948120117"
"2988","19.163002014160156","19.163002014160156","19.163002014160156"
"2989","21.93321990966797","21.93321990966797","21.93321990966797"
"2990","22.487972259521484","22.487972259521484","22.487972259521484"
"2991","24.345123291015625","24.345123291015625","24.345123291015625"
"2992","19.582103729248047","19.582103729248047","19.582103729248047"
"2993","21.591205596923828","21.591205596923828","21.591205596923828"
"2994","19.18381118774414","19.18381118774414","19.18381118774414"
"2995","19.267070770263672","19.267070770263672","19.267070770263672"
"2996","21.705459594726562","21.705459594726562","21.705459594726562"
"2997","20.752212524414062","20.752212524414062","20.752212524414062"
"2998","19.845258712768555","19.845258712768555","19.845258712768555"
"2999","21.980812072753906","21.980812072753906","21.980812072753906"
"3000","20.04513168334961","20.04513168334961","20.04513168334961"
"3001","19.960180282592773","19.960180282592773","19.960180282592773"
"3002","21.39021110534668","21.39021110534668","21.39021110534668"
"3003","20.116077423095703","20.116077423095703","20.116077423095703"
"3004","22.573577880859375","22.573577880859375","22.573577880859375"
"3005","21.40265464782715","21.40265464782715","21.40265464782715"
"3006","24.493389129638672","24.493389129638672","24.493389129638672"
"3007","22.665945053100586","22.665945053100586","22.665945053100586"
"3008","21.229658126831055","21.229658126831055","21.229658126831055"
"3009","22.316585540771484","22.316585540771484","22.316585540771484"
"3010","21.298912048339844","21.298912048339844","21.298912048339844"
"3011","21.851455688476562","21.851455688476562","21.851455688476562"
"3012","20.72305679321289","20.72305679321289","20.72305679321289"
"3013","22.65755271911621","22.65755271911621","22.65755271911621"
"3014","21.23151969909668","21.23151969909668","21.23151969909668"
"3015","20.742021560668945","20.742021560668945","20.742021560668945"
"3016","20.29317855834961","20.29317855834961","20.29317855834961"
"3017","20.64200210571289","20.64200210571289","20.64200210571289"
"3018","19.27321434020996","19.27321434020996","19.27321434020996"
"3019","22.487672805786133","22.487672805786133","22.487672805786133"
"3020","24.4399471282959","24.4399471282959","24.4399471282959"
"3021","22.186716079711914","22.186716079711914","22.186716079711914"
"3022","20.85394287109375","20.85394287109375","20.85394287109375"
"3023","23.720590591430664","23.720590591430664","23.720590591430664"
"3024","20.920997619628906","20.920997619628906","20.920997619628906"
"3025","23.017345428466797","23.017345428466797","23.017345428466797"
"3026","22.115859985351562","22.115859985351562","22.115859985351562"
"3027","22.43279457092285","22.43279457092285","22.43279457092285"
"3028","19.186264038085938","19.186264038085938","19.186264038085938"
"3029","25.842395782470703","25.842395782470703","25.842395782470703"
"3030","20.414596557617188","20.414596557617188","20.414596557617188"
"3031","22.962984085083008","22.962984085083008","22.962984085083008"
"3032","24.465534210205078","24.465534210205078","24.465534210205078"
"3033","20.03679656982422","20.03679656982422","20.03679656982422"
"3034","18.362571716308594","18.362571716308594","18.362571716308594"
"3035","24.105487823486328","24.105487823486328","24.105487823486328"
"3036","20.061059951782227","20.061059951782227","20.061059951782227"
"3037","20.993064880371094","20.993064880371094","20.993064880371094"
"3038","20.911813735961914","20.911813735961914","20.911813735961914"
"3039","22.125999450683594","22.125999450683594","22.125999450683594"
"3040","20.134279251098633","20.134279251098633","20.134279251098633"
"3041","24.17632293701172","24.17632293701172","24.17632293701172"
"3042","20.792964935302734","20.792964935302734","20.792964935302734"
"3043","23.431751251220703","23.431751251220703","23.431751251220703"
"3044","22.412546157836914","22.412546157836914","22.412546157836914"
"3045","21.488271713256836","21.488271713256836","21.488271713256836"
"3046","22.12496566772461","22.12496566772461","22.12496566772461"
"3047","20.952919006347656","20.952919006347656","20.952919006347656"
"3048","23.698814392089844","23.698814392089844","23.698814392089844"
"3049","20.715435028076172","20.715435028076172","20.715435028076172"
"3050","22.431180953979492","22.431180953979492","22.431180953979492"
"3051","19.778446197509766","19.778446197509766","19.778446197509766"
"3052","22.102951049804688","22.102951049804688","22.102951049804688"
"3053","19.688325881958008","19.688325881958008","19.688325881958008"
"3054","19.700904846191406","19.700904846191406","19.700904846191406"
"3055","20.817575454711914","20.817575454711914","20.817575454711914"
"3056","23.4984073638916","23.4984073638916","23.4984073638916"
"3057","22.31983184814453","22.31983184814453","22.31983184814453"
"3058","22.991424560546875","22.991424560546875","22.991424560546875"
"3059","22.031383514404297","22.031383514404297","22.031383514404297"
"3060","24.638368606567383","24.638368606567383","24.638368606567383"
"3061","43.70461654663086","43.70461654663086","43.70461654663086"
"3062","23.054359436035156","23.054359436035156","23.054359436035156"
"3063","23.825956344604492","23.825956344604492","23.825956344604492"
"3064","20.433349609375","20.433349609375","20.433349609375"
"3065","21.37705421447754","21.37705421447754","21.37705421447754"
"3066","20.94048309326172","20.94048309326172","20.94048309326172"
"3067","20.76302146911621","20.76302146911621","20.76302146911621"
"3068","22.79444694519043","22.79444694519043","22.79444694519043"
"3069","21.074508666992188","21.074508666992188","21.074508666992188"
"3070","24.030012130737305","24.030012130737305","24.030012130737305"
"3071","21.30695915222168","21.30695915222168","21.30695915222168"
"3072","22.649856567382812","22.649856567382812","22.649856567382812"
"3073","24.108266830444336","24.108266830444336","24.108266830444336"
"3074","19.657033920288086","19.657033920288086","19.657033920288086"
"3075","22.304710388183594","22.304710388183594","22.304710388183594"
"3076","20.584148406982422","20.584148406982422","20.584148406982422"
"3077","23.373083114624023","23.373083114624023","23.373083114624023"
"3078","23.07052230834961","23.07052230834961","23.07052230834961"
"3079","20.37578773498535","20.37578773498535","20.37578773498535"
"3080","21.72239112854004","21.72239112854004","21.72239112854004"
"3081","22.065507888793945","22.065507888793945","22.065507888793945"
"3082","19.73404312133789","19.73404312133789","19.73404312133789"
"3083","21.547136306762695","21.547136306762695","21.547136306762695"
"3084","16.45562171936035","16.45562171936035","16.45562171936035"
"3085","20.912885665893555","20.912885665893555","20.912885665893555"
"3086","21.734067916870117","21.734067916870117","21.734067916870117"
"3087","21.09596824645996","21.09596824645996","21.09596824645996"
"3088","20.366592407226562","20.366592407226562","20.366592407226562"
"3089","20.986522674560547","20.986522674560547","20.986522674560547"
"3090","23.261329650878906","23.261329650878906","23.261329650878906"
"3091","25.120359420776367","25.120359420776367","25.120359420776367"
"3092","19.47109031677246","19.47109031677246","19.47109031677246"
"3093","22.605056762695312","22.605056762695312","22.605056762695312"
"3094","23.906339645385742","23.906339645385742","23.906339645385742"
"3095","19.539268493652344","19.539268493652344","19.539268493652344"
"3096","18.553955078125","18.553955078125","18.553955078125"
"3097","21.539031982421875","21.539031982421875","21.539031982421875"
"3098","18.94241714477539","18.94241714477539","18.94241714477539"
"3099","22.07619285583496","22.07619285583496","22.07619285583496"
"3100","21.661239624023438","21.661239624023438","21.661239624023438"
"3101","23.06903839111328","23.06903839111328","23.06903839111328"
"3102","21.99180030822754","21.99180030822754","21.99180030822754"
"3103","21.89032745361328","21.89032745361328","21.89032745361328"
"3104","22.94496726989746","22.94496726989746","22.94496726989746"
"3105","20.21083641052246","20.21083641052246","20.21083641052246"
"3106","21.160018920898438","21.160018920898438","21.160018920898438"
"3107","26.425018310546875","26.425018310546875","26.425018310546875"
"3108","22.153568267822266","22.153568267822266","22.153568267822266"
"3109","19.56412124633789","19.56412124633789","19.56412124633789"
"3110","23.708078384399414","23.708078384399414","23.708078384399414"
"3111","21.88683319091797","21.88683319091797","21.88683319091797"
"3112","24.79191780090332","24.79191780090332","24.79191780090332"
"3113","19.59674072265625","19.59674072265625","19.59674072265625"
"3114","21.493282318115234","21.493282318115234","21.493282318115234"
"3115","26.82436752319336","26.82436752319336","26.82436752319336"
"3116","20.032901763916016","20.032901763916016","20.032901763916016"
"3117","22.29948616027832","22.29948616027832","22.29948616027832"
"3118","21.83781623840332","21.83781623840332","21.83781623840332"
"3119","20.594459533691406","20.594459533691406","20.594459533691406"
"3120","23.864900588989258","23.864900588989258","23.864900588989258"
"3121","24.59002113342285","24.59002113342285","24.59002113342285"
"3122","22.899944305419922","22.899944305419922","22.899944305419922"
"3123","22.085552215576172","22.085552215576172","22.085552215576172"
"3124","20.72433853149414","20.72433853149414","20.72433853149414"
"3125","24.318313598632812","24.318313598632812","24.318313598632812"
"3126","20.134918212890625","20.134918212890625","20.134918212890625"
